ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Lubritose MCC.jpg,Freeflowing,0.046379937065972224,0.08405897352430555,0.03213161892361111,0.08637830946180555,0.0757785373263889,0.12632921006944445,0.0987548828125,0.1054348415798611,0.1708441840277778,0.17390950520833334
Lubritose MCC.jpg,Freeflowing,0.0482177734375,0.08463541666666667,0.03171115451388889,0.08441840277777778,0.07545301649305555,0.12569173177083334,0.0979885525173611,0.1045871310763889,0.17243787977430555,0.1748589409722222
Lubritose MCC.jpg,Freeflowing,0.05052354600694445,0.0858425564236111,0.03205702039930555,0.08424207899305555,0.0769314236111111,0.12469482421875,0.09632025824652778,0.10579427083333333,0.1689114040798611,0.1746826171875
Lubritose MCC.jpg,Freeflowing,0.050435384114583336,0.08540852864583333,0.03253173828125,0.08437093098958333,0.07596842447916667,0.12355550130208333,0.09566243489583333,0.10460069444444445,0.17030164930555555,0.17716471354166666
Lubritose MCC.jpg,Freeflowing,0.04661729600694445,0.0859035915798611,0.031209309895833332,0.08502875434027778,0.07416449652777778,0.1263088650173611,0.09721544053819445,0.10489908854166667,0.17409261067708334,0.174560546875
Lubritose MCC.jpg,Freeflowing,0.047356499565972224,0.08625623914930555,0.03200954861111111,0.08598497178819445,0.07558186848958333,0.1250881618923611,0.09699842664930555,0.10493299696180555,0.1714206271701389,0.1743706597222222
Lubritose MCC.jpg,Freeflowing,0.04725477430555555,0.08661566840277778,0.03154161241319445,0.08532036675347222,0.0759548611111111,0.1247829861111111,0.09969075520833333,0.1051364474826389,0.16996934678819445,0.1737331814236111
Lubritose MCC.jpg,Freeflowing,0.04928927951388889,0.08675130208333333,0.03158908420138889,0.08412000868055555,0.07281494140625,0.12218560112847222,0.0984768337673611,0.10563829210069445,0.17280409071180555,0.17633056640625
Lubritose MCC.jpg,Freeflowing,0.0491943359375,0.08635118272569445,0.03187391493055555,0.0833401150173611,0.07501220703125,0.1240573459201389,0.09918891059027778,0.10359022352430555,0.1709323459201389,0.1764594184027778
Lubritose MCC.jpg,Freeflowing,0.046671549479166664,0.08534071180555555,0.03178575303819445,0.08603922526041667,0.0763210720486111,0.12531873914930555,0.09842936197916667,0.10343424479166667,0.17266845703125,0.17399088541666666
Lubritose MCC.jpg,Freeflowing,0.046393500434027776,0.0848659939236111,0.030904134114583332,0.08653428819444445,0.07660590277777778,0.12663438585069445,0.0982937282986111,0.10536702473958333,0.1739501953125,0.17045084635416666
Lubritose MCC.jpg,Freeflowing,0.04914686414930555,0.0859714084201389,0.032341851128472224,0.08442518446180555,0.0765109592013889,0.1225857204861111,0.097900390625,0.1049465603298611,0.1687689887152778,0.1774020724826389
Lubritose MCC.jpg,Freeflowing,0.04603407118055555,0.08513726128472222,0.032904730902777776,0.08509657118055555,0.07683648003472222,0.12618001302083334,0.09857177734375,0.10475667317708333,0.1703423394097222,0.1741400824652778
Lubritose MCC.jpg,Freeflowing,0.04716661241319445,0.0843844943576389,0.031880696614583336,0.0853542751736111,0.07573784722222222,0.12462022569444445,0.0975680881076389,0.10417344835069445,0.1730075412326389,0.17610677083333334
Lubritose MCC.jpg,Freeflowing,0.04631212022569445,0.08350965711805555,0.03236219618055555,0.08618842230902778,0.07594129774305555,0.1283908420138889,0.09914143880208333,0.10401068793402778,0.1717597113715278,0.17238362630208334
Lubritose MCC.jpg,Freeflowing,0.047892252604166664,0.0848727756076389,0.03272840711805555,0.08555094401041667,0.07537163628472222,0.125732421875,0.0987887912326389,0.10472276475694445,0.17085096571180555,0.1734890407986111
Lubritose MCC.jpg,Freeflowing,0.047417534722222224,0.08492024739583333,0.030788845486111112,0.0841403537326389,0.07253011067708333,0.12434895833333333,0.10036214192708333,0.10550944010416667,0.17439100477430555,0.1755913628472222
Lubritose MCC.jpg,Freeflowing,0.04714626736111111,0.08647325303819445,0.032355414496527776,0.08251953125,0.07493760850694445,0.1239895290798611,0.09803602430555555,0.10437689887152778,0.17167154947916666,0.1784939236111111
Lubritose MCC.jpg,Freeflowing,0.04847547743055555,0.08539496527777778,0.03256564670138889,0.08473714192708333,0.07610405815972222,0.1251288519965278,0.09745958116319445,0.10503472222222222,0.1695285373263889,0.1755710177951389
Lubritose MCC.jpg,Freeflowing,0.04879421657986111,0.08491346571180555,0.031412760416666664,0.08430989583333333,0.0752902560763889,0.12744140625,0.09703911675347222,0.10532633463541667,0.17167154947916666,0.1738009982638889
Lubritose MCC.jpg,Freeflowing,0.047186957465277776,0.08603922526041667,0.03152126736111111,0.08612738715277778,0.0768161349826389,0.12279595269097222,0.09895155164930555,0.10449896918402778,0.17085096571180555,0.17521158854166666
Lubritose MCC.jpg,Freeflowing,0.047953287760416664,0.08495415581597222,0.03207736545138889,0.08546278211805555,0.07885064019097222,0.12457953559027778,0.09904649522569445,0.1055908203125,0.16783311631944445,0.1736518012152778
Lubritose MCC.jpg,Freeflowing,0.046685112847222224,0.08591715494791667,0.031155056423611112,0.0857883029513889,0.07527669270833333,0.12541368272569445,0.09522162543402778,0.10444471571180555,0.17576090494791666,0.17433675130208334
Lubritose MCC.jpg,Freeflowing,0.04705810546875,0.08477783203125,0.03199598524305555,0.08637830946180555,0.07753499348958333,0.1256374782986111,0.09705946180555555,0.10450575086805555,0.17067464192708334,0.17437744140625
Lubritose MCC.jpg,Freeflowing,0.046271430121527776,0.08612738715277778,0.032599555121527776,0.08487955729166667,0.07600233289930555,0.1249050564236111,0.09880235460069445,0.10578070746527778,0.1713528103298611,0.17327880859375
Lubritose MCC.jpg,Freeflowing,0.046271430121527776,0.08473036024305555,0.03106689453125,0.0851779513888889,0.07432047526041667,0.12537977430555555,0.09821912977430555,0.10505506727430555,0.17512342664930555,0.1746554904513889
Lubritose MCC.jpg,Freeflowing,0.047614203559027776,0.08736165364583333,0.03225368923611111,0.08430311414930555,0.0740017361111111,0.12516954210069445,0.09870062934027778,0.1048244900173611,0.17112223307291666,0.1746487087673611
Lubritose MCC.jpg,Freeflowing,0.046515570746527776,0.08439127604166667,0.032524956597222224,0.08716498480902778,0.07664659288194445,0.1263156467013889,0.09910753038194445,0.10432942708333333,0.1694268120659722,0.1735772026909722
Lubritose MCC.jpg,Freeflowing,0.04769558376736111,0.08531358506944445,0.03181287977430555,0.08622233072916667,0.07594129774305555,0.12623426649305555,0.09638807508680555,0.104736328125,0.17458089192708334,0.1710747612847222
Lubritose MCC.jpg,Freeflowing,0.04914686414930555,0.08658854166666667,0.03294542100694445,0.08544243706597222,0.076171875,0.12312825520833333,0.09791395399305555,0.10424126519097222,0.16884358723958334,0.17557779947916666
Lubritose MCC.jpg,Freeflowing,0.04701063368055555,0.0855441623263889,0.0318603515625,0.08638509114583333,0.0778469509548611,0.12514241536458334,0.09740532769097222,0.10670301649305555,0.1690673828125,0.17303466796875
Lubritose MCC.jpg,Freeflowing,0.04922146267361111,0.08433024088541667,0.03178575303819445,0.08464219835069445,0.07703993055555555,0.1260986328125,0.09562174479166667,0.10509575737847222,0.1706475151909722,0.17551676432291666
Lubritose MCC.jpg,Freeflowing,0.047966851128472224,0.085205078125,0.03250461154513889,0.0853000217013889,0.0773586697048611,0.12388102213541667,0.09783935546875,0.1056247287326389,0.16996256510416666,0.17435709635416666
Lubritose MCC.jpg,Freeflowing,0.046868218315972224,0.08540852864583333,0.032267252604166664,0.0850830078125,0.07585313585069445,0.12589518229166666,0.0976223415798611,0.10493299696180555,0.17161729600694445,0.17445203993055555
Lubritose MCC.jpg,Freeflowing,0.04541015625,0.08646647135416667,0.03057861328125,0.08491346571180555,0.07465955946180555,0.12481689453125,0.0982394748263889,0.10552978515625,0.1761542426215278,0.17323133680555555
Lubritose MCC.jpg,Freeflowing,0.049384223090277776,0.08629014756944445,0.03209092881944445,0.0849270290798611,0.07399495442708333,0.12237548828125,0.0979953342013889,0.10618760850694445,0.17109510633680555,0.1756591796875
Lubritose MCC.jpg,Freeflowing,0.04676649305555555,0.08501519097222222,0.03256564670138889,0.0866970486111111,0.07637532552083333,0.1257392035590278,0.09788682725694445,0.10564507378472222,0.1689453125,0.17436387803819445
Lubritose MCC.jpg,Freeflowing,0.047871907552083336,0.08532036675347222,0.031914605034722224,0.08597819010416667,0.07527669270833333,0.12510172526041666,0.0975613064236111,0.10508897569444445,0.17103407118055555,0.17485215928819445
Lubritose MCC.jpg,Freeflowing,0.04802110460069445,0.0856051974826389,0.031717936197916664,0.085693359375,0.07774522569444445,0.1246609157986111,0.09728325737847222,0.1048923068576389,0.1696234809027778,0.17475721571180555
Lubritose MCC.jpg,Freeflowing,0.04884168836805555,0.0855373806423611,0.032538519965277776,0.08455403645833333,0.07828776041666667,0.12432861328125,0.09900580512152778,0.10443793402777778,0.1667548285590278,0.1757134331597222
Lubritose MCC.jpg,Freeflowing,0.04682752821180555,0.08515760633680555,0.03187391493055555,0.08702935112847222,0.07625325520833333,0.1247897677951389,0.09763590494791667,0.10582139756944445,0.1712917751736111,0.17331949869791666
Lubritose MCC.jpg,Freeflowing,0.04635281032986111,0.08616807725694445,0.03292507595486111,0.08536783854166667,0.0755276150173611,0.12499321831597222,0.09766981336805555,0.1049465603298611,0.17122395833333334,0.17482503255208334
Lubritose MCC.jpg,Freeflowing,0.047526041666666664,0.08599853515625,0.03343370225694445,0.08457438151041667,0.07542588975694445,0.1253662109375,0.09932454427083333,0.10481092664930555,0.1688164605034722,0.17472330729166666
Lubritose MCC.jpg,Freeflowing,0.041252983940972224,0.08485921223958333,0.032830132378472224,0.0879177517361111,0.07594807942708333,0.1263495551215278,0.1007419162326389,0.1034884982638889,0.17463514539930555,0.17197672526041666
Dimethyl fumarate.jpg,Freeflowing,0.03409152560763889,0.08420817057291667,0.024217393663194444,0.0851711697048611,0.06556532118055555,0.12946912977430555,0.09870062934027778,0.1038479275173611,0.20168050130208334,0.17304823133680555
Dimethyl fumarate.jpg,Freeflowing,0.03447129991319445,0.08464898003472222,0.024583604600694444,0.08638509114583333,0.06384955512152778,0.1300320095486111,0.09889051649305555,0.1035427517361111,0.20036485460069445,0.17323133680555555
Dimethyl fumarate.jpg,Freeflowing,0.035298665364583336,0.08437093098958333,0.025248209635416668,0.08599175347222222,0.06201171875,0.1258816189236111,0.0973782009548611,0.10413953993055555,0.20351155598958334,0.17616780598958334
Dimethyl fumarate.jpg,Freeflowing,0.03377956814236111,0.0833401150173611,0.023749457465277776,0.0874294704861111,0.06214735243055555,0.12660047743055555,0.0973239474826389,0.1052517361111111,0.2060207790798611,0.17435709635416666
Dimethyl fumarate.jpg,Freeflowing,0.03506130642361111,0.0843234592013889,0.024848090277777776,0.0859103732638889,0.067626953125,0.1280585394965278,0.0960422092013889,0.10471598307291667,0.1999443901909722,0.1734686957465278
Dimethyl fumarate.jpg,Freeflowing,0.034464518229166664,0.08339436848958333,0.023695203993055556,0.08683268229166667,0.061028374565972224,0.12965223524305555,0.09693739149305555,0.10536024305555555,0.20667860243055555,0.17195638020833334
Dimethyl fumarate.jpg,Freeflowing,0.03494601779513889,0.0841403537326389,0.024190266927083332,0.0860595703125,0.0635715060763889,0.1278347439236111,0.09649658203125,0.105224609375,0.2056884765625,0.1718478732638889
Dimethyl fumarate.jpg,Freeflowing,0.033393012152777776,0.08417426215277778,0.023403591579861112,0.08719889322916667,0.061482747395833336,0.1269599066840278,0.09808349609375,0.1036376953125,0.20924207899305555,0.17242431640625
Dimethyl fumarate.jpg,Freeflowing,0.0343017578125,0.0842013888888889,0.023200141059027776,0.08591715494791667,0.060126410590277776,0.1257663302951389,0.0977783203125,0.10486518012152778,0.21076795789930555,0.17307535807291666
Dimethyl fumarate.jpg,Freeflowing,0.036064995659722224,0.08567979600694445,0.025397406684027776,0.083740234375,0.0635104709201389,0.1276584201388889,0.0989108615451389,0.10475667317708333,0.20124647352430555,0.17303466796875
Dimethyl fumarate.jpg,Freeflowing,0.03652615017361111,0.08415391710069445,0.026780870225694444,0.08430989583333333,0.06829155815972222,0.1271430121527778,0.0981784396701389,0.10399034288194445,0.1980658637152778,0.17255995008680555
Dimethyl fumarate.jpg,Freeflowing,0.034491644965277776,0.08314344618055555,0.023566351996527776,0.08545600043402778,0.06275092230902778,0.1280585394965278,0.09880235460069445,0.1039699978298611,0.2057766384548611,0.1739841037326389
Dimethyl fumarate.jpg,Freeflowing,0.035319010416666664,0.0849338107638889,0.024787055121527776,0.08437093098958333,0.06464979383680555,0.12699381510416666,0.09710015190972222,0.10320366753472222,0.2029690212673611,0.17567274305555555
Dimethyl fumarate.jpg,Freeflowing,0.03759765625,0.0849880642361111,0.024848090277777776,0.0835910373263889,0.06578911675347222,0.1272650824652778,0.0960354275173611,0.10426161024305555,0.2002902560763889,0.17533365885416666
Dimethyl fumarate.jpg,Freeflowing,0.034952799479166664,0.08473714192708333,0.025770399305555556,0.08620198567708333,0.06694200303819445,0.12834337022569445,0.09785291883680555,0.1055026584201389,0.19898817274305555,0.1707085503472222
Dimethyl fumarate.jpg,Freeflowing,0.03567843967013889,0.08454047309027778,0.024861653645833332,0.08405219184027778,0.0637546115451389,0.1270751953125,0.0965847439236111,0.1042141384548611,0.2028876410590278,0.17635091145833334
Dimethyl fumarate.jpg,Freeflowing,0.03506808810763889,0.08411322699652778,0.024454752604166668,0.08617485894097222,0.06272379557291667,0.1267632378472222,0.0973239474826389,0.10319010416666667,0.20658365885416666,0.17360432942708334
Dimethyl fumarate.jpg,Freeflowing,0.03477647569444445,0.08359781901041667,0.024556477864583332,0.08665635850694445,0.061408148871527776,0.12784830729166666,0.09832085503472222,0.10509575737847222,0.2059665256076389,0.17177327473958334
Dimethyl fumarate.jpg,Freeflowing,0.036092122395833336,0.08546956380208333,0.026041666666666668,0.08448621961805555,0.06550428602430555,0.12868245442708334,0.09857855902777778,0.1047024197048611,0.1979031032986111,0.1725396050347222
Dimethyl fumarate.jpg,Freeflowing,0.036092122395833336,0.08343505859375,0.02484130859375,0.08563910590277778,0.0627170138888889,0.1283230251736111,0.09944661458333333,0.10310194227430555,0.20225016276041666,0.17415364583333334
Dimethyl fumarate.jpg,Freeflowing,0.035895453559027776,0.0836181640625,0.02496337890625,0.08704969618055555,0.062418619791666664,0.12689208984375,0.0955539279513889,0.1045260959201389,0.2073974609375,0.1716851128472222
Dimethyl fumarate.jpg,Freeflowing,0.03640407986111111,0.08400472005208333,0.025139702690972224,0.08348253038194445,0.06372748480902778,0.1271091037326389,0.0980495876736111,0.10396321614583333,0.2036675347222222,0.17445203993055555
Dimethyl fumarate.jpg,Freeflowing,0.037468804253472224,0.0845947265625,0.024705674913194444,0.08423529730902778,0.06709120008680555,0.1259833441840278,0.09554036458333333,0.10306803385416667,0.20245361328125,0.1748589409722222
Dimethyl fumarate.jpg,Freeflowing,0.03707546657986111,0.0851169162326389,0.025478786892361112,0.0835842556423611,0.06197781032986111,0.12516954210069445,0.0981174045138889,0.10441758897569445,0.20332166883680555,0.17574055989583334
Dimethyl fumarate.jpg,Freeflowing,0.036275227864583336,0.08421495225694445,0.025051540798611112,0.08400472005208333,0.06475151909722222,0.1259494357638889,0.09708658854166667,0.10419379340277778,0.2030368381076389,0.17543538411458334
Dimethyl fumarate.jpg,Freeflowing,0.034993489583333336,0.08500840928819445,0.024454752604166668,0.08519829644097222,0.0631442599826389,0.12699381510416666,0.09693060980902778,0.10493299696180555,0.20499674479166666,0.1733466254340278
Dimethyl fumarate.jpg,Freeflowing,0.034308539496527776,0.08412679036458333,0.024007161458333332,0.08393012152777778,0.06010606553819445,0.12706163194444445,0.09676106770833333,0.10402425130208333,0.21175130208333334,0.1739230685763889
Dimethyl fumarate.jpg,Freeflowing,0.03445773654513889,0.086181640625,0.025316026475694444,0.08546278211805555,0.06476508246527778,0.12776014539930555,0.10009765625,0.10575358072916667,0.1970893012152778,0.17311604817708334
Dimethyl fumarate.jpg,Freeflowing,0.036126030815972224,0.08527289496527778,0.026435004340277776,0.08573404947916667,0.06517198350694445,0.1270684136284722,0.09657118055555555,0.10432942708333333,0.20009358723958334,0.17319742838541666
Dimethyl fumarate.jpg,Freeflowing,0.036865234375,0.0851101345486111,0.025153266059027776,0.08452012803819445,0.06597222222222222,0.12884521484375,0.09535047743055555,0.1043972439236111,0.2017822265625,0.1720038519965278
Dimethyl fumarate.jpg,Freeflowing,0.035990397135416664,0.08367241753472222,0.025051540798611112,0.0851101345486111,0.06553819444444445,0.12795003255208334,0.09590657552083333,0.10569932725694445,0.2017483181423611,0.1733330620659722
Dimethyl fumarate.jpg,Freeflowing,0.036376953125,0.0854153103298611,0.025675455729166668,0.0843844943576389,0.06590440538194445,0.12628173828125,0.0957980685763889,0.10578070746527778,0.19935438368055555,0.17502848307291666
Dimethyl fumarate.jpg,Freeflowing,0.035529242621527776,0.08518473307291667,0.024807400173611112,0.0877414279513889,0.06401231553819445,0.1260715060763889,0.0967678493923611,0.10346815321180555,0.2049831814236111,0.17143419053819445
Dimethyl fumarate.jpg,Freeflowing,0.035909016927083336,0.0837741427951389,0.025160047743055556,0.086181640625,0.06420220269097222,0.12784830729166666,0.09731038411458333,0.10462782118055555,0.2019382052951389,0.17304823133680555
Dimethyl fumarate.jpg,Freeflowing,0.03333875868055555,0.0833740234375,0.024380154079861112,0.08728705512152778,0.0636935763888889,0.12870279947916666,0.09803602430555555,0.10406494140625,0.20496961805555555,0.1721530490451389
Dimethyl fumarate.jpg,Freeflowing,0.03509521484375,0.08478461371527778,0.023627387152777776,0.08445909288194445,0.06086561414930555,0.1274956597222222,0.0964084201388889,0.10516357421875,0.20903184678819445,0.1730685763888889
Dimethyl fumarate.jpg,Freeflowing,0.03656005859375,0.08424886067708333,0.024970160590277776,0.08585611979166667,0.06413438585069445,0.1268581814236111,0.09922960069444445,0.10478379991319445,0.1973198784722222,0.17603895399305555
Dimethyl fumarate.jpg,Freeflowing,0.03646511501736111,0.08362494574652778,0.024800618489583332,0.08556450737847222,0.06272379557291667,0.1283026801215278,0.09747992621527778,0.10312906901041667,0.20316569010416666,0.17474365234375
Dimethyl fumarate.jpg,Freeflowing,0.035210503472222224,0.08485243055555555,0.024332682291666668,0.0857815212673611,0.06385633680555555,0.1266208224826389,0.09681532118055555,0.10493299696180555,0.20292833116319445,0.17466905381944445
Dimethyl fumarate.jpg,Freeflowing,0.03563096788194445,0.08479139539930555,0.024943033854166668,0.08714463975694445,0.0652804904513889,0.1259494357638889,0.09515380859375,0.10424126519097222,0.20286729600694445,0.17399766710069445
Dimethyl fumarate.jpg,Freeflowing,0.03546142578125,0.08500162760416667,0.024278428819444444,0.08595784505208333,0.06441243489583333,0.1271091037326389,0.0967746310763889,0.10524495442708333,0.20180257161458334,0.1739569769965278
Dimethyl fumarate.jpg,Freeflowing,0.03536648220486111,0.08473714192708333,0.025214301215277776,0.0865207248263889,0.0649685329861111,0.1256442599826389,0.0993381076388889,0.10430908203125,0.20228407118055555,0.17161729600694445
Dimethyl fumarate.jpg,Freeflowing,0.036173502604166664,0.0851711697048611,0.025404188368055556,0.08349609375,0.06365966796875,0.12455919053819445,0.09745958116319445,0.1053805881076389,0.20137532552083334,0.17732069227430555
Dimethyl fumarate.jpg,Freeflowing,0.034735785590277776,0.08430311414930555,0.024671766493055556,0.08673095703125,0.06288655598958333,0.1260104709201389,0.09697129991319445,0.1064792209201389,0.20332845052083334,0.1738823784722222
Dimethyl fumarate.jpg,Freeflowing,0.035454644097222224,0.08416748046875,0.024203830295138888,0.08494737413194445,0.06240505642361111,0.12702772352430555,0.09660508897569445,0.10413953993055555,0.2069159613715278,0.17413330078125
Dimethyl fumarate.jpg,Freeflowing,0.036614312065972224,0.08546278211805555,0.025187174479166668,0.08289930555555555,0.0628933376736111,0.1256442599826389,0.0968356662326389,0.10508219401041667,0.2027045355902778,0.17667643229166666
Dimethyl fumarate.jpg,Freeflowing,0.03536648220486111,0.08434380425347222,0.024678548177083332,0.08546278211805555,0.06258138020833333,0.12605116102430555,0.09758165147569445,0.1048312717013889,0.2048678927951389,0.17423502604166666
Dimethyl fumarate.jpg,Freeflowing,0.03590223524305555,0.08399115668402778,0.025017632378472224,0.08421495225694445,0.06300184461805555,0.12669542100694445,0.0970730251736111,0.10369873046875,0.2060275607638889,0.17437744140625
Dimethyl fumarate.jpg,Freeflowing,0.03773328993055555,0.0828586154513889,0.025499131944444444,0.08545600043402778,0.06801350911458333,0.1254340277777778,0.09577772352430555,0.10335286458333333,0.1999172634548611,0.1759575737847222
Dimethyl fumarate.jpg,Freeflowing,0.035257975260416664,0.08460828993055555,0.024407280815972224,0.08427598741319445,0.06376139322916667,0.12864176432291666,0.0966525607638889,0.10402425130208333,0.20365397135416666,0.1747165256076389
Dimethyl fumarate.jpg,Freeflowing,0.034423828125,0.08428276909722222,0.024542914496527776,0.08342827690972222,0.0635104709201389,0.12928602430555555,0.09783935546875,0.10297309027777778,0.2044135199652778,0.1752997504340278
Dimethyl fumarate.jpg,Freeflowing,0.036078559027777776,0.08368598090277778,0.024881998697916668,0.08369276258680555,0.06300862630208333,0.1283026801215278,0.09696451822916667,0.10280354817708333,0.20524088541666666,0.17534044053819445
Dimethyl fumarate.jpg,Freeflowing,0.03554958767361111,0.08492024739583333,0.02508544921875,0.0851711697048611,0.06198459201388889,0.12662760416666666,0.09752061631944445,0.10430230034722222,0.20623779296875,0.1726006401909722
Dimethyl fumarate.jpg,Freeflowing,0.034294976128472224,0.08430989583333333,0.023918999565972224,0.0838351779513889,0.061177571614583336,0.12501356336805555,0.0957912868923611,0.10411241319444445,0.2118598090277778,0.1756863064236111
Dimethyl fumarate.jpg,Freeflowing,0.03555636935763889,0.08526611328125,0.023980034722222224,0.08447943793402778,0.0635036892361111,0.1272243923611111,0.0975002712673611,0.10319688585069445,0.20428466796875,0.17500813802083334
Dimethyl fumarate.jpg,Freeflowing,0.035942925347222224,0.08447943793402778,0.025200737847222224,0.08610026041666667,0.06242540147569445,0.1283501519097222,0.0982394748263889,0.10404459635416667,0.2030300564236111,0.1721869574652778
Dimethyl fumarate.jpg,Freeflowing,0.034172905815972224,0.08543565538194445,0.024285210503472224,0.0851779513888889,0.06276448567708333,0.12696668836805555,0.09667290581597222,0.10411919487847222,0.2066989474826389,0.1737060546875
Dimethyl fumarate.jpg,Freeflowing,0.03805881076388889,0.084228515625,0.025621202256944444,0.0858154296875,0.06556532118055555,0.1273464626736111,0.0933837890625,0.10321044921875,0.2029351128472222,0.1738349066840278
Dimethyl fumarate.jpg,Freeflowing,0.036397298177083336,0.08506944444444445,0.024943033854166668,0.08378092447916667,0.06376139322916667,0.127685546875,0.09490288628472222,0.1036105685763889,0.20489501953125,0.1749538845486111
Dimethyl fumarate.jpg,Freeflowing,0.035542805989583336,0.08420817057291667,0.024136013454861112,0.08533393012152778,0.061957465277777776,0.12647840711805555,0.0965237087673611,0.10496690538194445,0.20688883463541666,0.17396375868055555
Dimethyl fumarate.jpg,Freeflowing,0.03597683376736111,0.08470323350694445,0.024698893229166668,0.08564588758680555,0.062459309895833336,0.1259765625,0.09564887152777778,0.1038547092013889,0.2054375542534722,0.17559814453125
Dimethyl fumarate.jpg,Freeflowing,0.03758409288194445,0.08390977647569445,0.027316623263888888,0.08837212456597222,0.0728420681423611,0.1260443793402778,0.09425184461805555,0.1032375759548611,0.19398328993055555,0.1724582248263889
Dimethyl fumarate.jpg,Freeflowing,0.034159342447916664,0.08458116319444445,0.023173014322916668,0.084716796875,0.06137424045138889,0.1256985134548611,0.09798177083333333,0.1043972439236111,0.20930989583333334,0.17460801866319445
Dimethyl fumarate.jpg,Freeflowing,0.036017523871527776,0.0854220920138889,0.025146484375,0.0855441623263889,0.06311713324652778,0.12542724609375,0.09886338975694445,0.10523817274305555,0.20008680555555555,0.1751369900173611
Dimethyl fumarate.jpg,Freeflowing,0.03717041015625,0.08549669053819445,0.026014539930555556,0.08513726128472222,0.0666164822048611,0.12608506944444445,0.0968967013888889,0.10449896918402778,0.20050048828125,0.17158338758680555
Dimethyl fumarate.jpg,Freeflowing,0.03634304470486111,0.08342827690972222,0.025641547309027776,0.08650716145833333,0.06691487630208333,0.1289740668402778,0.09675428602430555,0.10337999131944445,0.2004055447048611,0.17165120442708334
Dimethyl fumarate.jpg,Freeflowing,0.036064995659722224,0.08360460069444445,0.024820963541666668,0.08485921223958333,0.0644259982638889,0.12641737196180555,0.09766303168402778,0.10432942708333333,0.20192464192708334,0.17588975694444445
Dimethyl fumarate.jpg,Freeflowing,0.03532579210069445,0.08500162760416667,0.024217393663194444,0.08551703559027778,0.06216769748263889,0.1272311740451389,0.09779188368055555,0.10535346137152778,0.2048611111111111,0.17253282335069445
Dimethyl fumarate.jpg,Freeflowing,0.03529188368055555,0.08483208550347222,0.0238037109375,0.08542887369791667,0.06281195746527778,0.12656656901041666,0.0992160373263889,0.10490587022569445,0.20216878255208334,0.17497422960069445
Dimethyl fumarate.jpg,Freeflowing,0.03500705295138889,0.08501519097222222,0.025417751736111112,0.08294677734375,0.06408013237847222,0.12703450520833334,0.09800889756944445,0.1051974826388889,0.2031521267361111,0.1741400824652778
Dimethyl fumarate.jpg,Freeflowing,0.03567843967013889,0.0831570095486111,0.025193956163194444,0.08641221788194445,0.06439887152777778,0.12794325086805555,0.09730360243055555,0.10540093315972222,0.2036404079861111,0.1708713107638889
Dimethyl fumarate.jpg,Freeflowing,0.03495958116319445,0.0830417209201389,0.023044162326388888,0.0858425564236111,0.061333550347222224,0.12818739149305555,0.09672715928819445,0.10639105902777778,0.2072482638888889,0.1732245551215278
Dimethyl fumarate.jpg,Freeflowing,0.035542805989583336,0.0848117404513889,0.025485568576388888,0.08631727430555555,0.06670464409722222,0.12697347005208334,0.0984157986111111,0.10395643446180555,0.20041910807291666,0.17137315538194445
Dimethyl fumarate.jpg,Freeflowing,0.035224066840277776,0.08409288194444445,0.02484130859375,0.0857204861111111,0.0638088650173611,0.1277804904513889,0.0970798068576389,0.10563151041666667,0.2007175021701389,0.1751030815972222
Dimethyl fumarate.jpg,Freeflowing,0.035664876302083336,0.08270263671875,0.025478786892361112,0.0870022243923611,0.064453125,0.1289605034722222,0.09642876519097222,0.1044921875,0.2032538519965278,0.1715630425347222
Dimethyl fumarate.jpg,Freeflowing,0.034342447916666664,0.08477105034722222,0.024807400173611112,0.08778889973958333,0.0628662109375,0.1281060112847222,0.0990329318576389,0.10471598307291667,0.20063612196180555,0.17293294270833334
Dimethyl fumarate.jpg,Freeflowing,0.034979926215277776,0.0850558810763889,0.024278428819444444,0.08600531684027778,0.06269666883680555,0.1276584201388889,0.09717475043402778,0.10596381293402778,0.20231119791666666,0.17387559678819445
Dimethyl fumarate.jpg,Freeflowing,0.035603841145833336,0.08418782552083333,0.024875217013888888,0.08680555555555555,0.0633273654513889,0.1266411675347222,0.09623209635416667,0.1044650607638889,0.20353868272569445,0.1743231879340278
Dimethyl fumarate.jpg,Freeflowing,0.03474256727430555,0.08497450086805555,0.025316026475694444,0.0844455295138889,0.06355116102430555,0.12642415364583334,0.09816487630208333,0.10401746961805555,0.20558675130208334,0.17277696397569445
Dimethyl fumarate.jpg,Freeflowing,0.03372531467013889,0.08527289496527778,0.023681640625,0.08604600694444445,0.062215169270833336,0.12703450520833334,0.0972900390625,0.10477701822916667,0.20613606770833334,0.1738213433159722
Dimethyl fumarate.jpg,Freeflowing,0.036505805121527776,0.08589680989583333,0.024244520399305556,0.08494059244791667,0.06257459852430555,0.12550184461805555,0.09589979383680555,0.10652669270833333,0.20247395833333334,0.17543538411458334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039055718315972224,0.08711073133680555,0.025302463107638888,0.08424207899305555,0.06433783637152778,0.12425401475694445,0.09410942925347222,0.10563829210069445,0.2001614040798611,0.1757880316840278
