ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Mowiol 18-88.jpg,Cohesive,0.027099609375,0.0787014431423611,0.02215576171875,0.0897488064236111,0.0667724609375,0.1464775933159722,0.10023328993055555,0.10398356119791667,0.2112698025173611,0.1535576714409722
Mowiol 18-88.jpg,Cohesive,0.028672960069444444,0.08074951171875,0.023756239149305556,0.092529296875,0.06926133897569445,0.1399603949652778,0.0979275173611111,0.10164388020833333,0.20750596788194445,0.1579928927951389
Mowiol 18-88.jpg,Cohesive,0.028076171875,0.0784030490451389,0.023322211371527776,0.09063042534722222,0.0706515842013889,0.14759657118055555,0.09931098090277778,0.10243055555555555,0.20262315538194445,0.1569552951388889
Mowiol 18-88.jpg,Cohesive,0.028720431857638888,0.08061387803819445,0.022630479600694444,0.08954535590277778,0.06779649522569445,0.1435004340277778,0.09836832682291667,0.10234239366319445,0.20955403645833334,0.1569281684027778
Mowiol 18-88.jpg,Cohesive,0.027452256944444444,0.0792507595486111,0.022054036458333332,0.09226481119791667,0.06707763671875,0.1448906792534722,0.09893798828125,0.10213216145833333,0.21022542317708334,0.15571424696180555
Mowiol 18-88.jpg,Cohesive,0.027933756510416668,0.07990858289930555,0.023444281684027776,0.09294297960069445,0.07783338758680555,0.14235432942708334,0.09962293836805555,0.10100640190972222,0.2002020941840278,0.1547512478298611
Mowiol 18-88.jpg,Cohesive,0.026807996961805556,0.07927110460069445,0.022081163194444444,0.09098985460069445,0.06779649522569445,0.14723714192708334,0.10041639539930555,0.10236952039930555,0.20882161458333334,0.1542087131076389
Mowiol 18-88.jpg,Cohesive,0.026760525173611112,0.0791897243923611,0.0223388671875,0.09138319227430555,0.06861029730902778,0.14674207899305555,0.0987887912326389,0.10152180989583333,0.2116767035590278,0.1529880099826389
Mowiol 18-88.jpg,Cohesive,0.029127332899305556,0.07836235894097222,0.022956000434027776,0.09113905164930555,0.06867133246527778,0.14499918619791666,0.09885660807291667,0.10175916883680555,0.20839436848958334,0.1557345920138889
Mowiol 18-88.jpg,Cohesive,0.027330186631944444,0.08039686414930555,0.0225830078125,0.09075927734375,0.06776936848958333,0.1442532009548611,0.10249837239583333,0.10301378038194445,0.2060614691840278,0.15533447265625
Mowiol 18-88.jpg,Cohesive,0.027079264322916668,0.07972547743055555,0.021714952256944444,0.09232584635416667,0.06696234809027778,0.14506022135416666,0.10154215494791667,0.10201009114583333,0.2083062065972222,0.1552734375
Mowiol 18-88.jpg,Cohesive,0.027364095052083332,0.081298828125,0.023084852430555556,0.08929443359375,0.06764729817708333,0.14250352647569445,0.09853108723958333,0.10266791449652778,0.2098388671875,0.1577690972222222
Mowiol 18-88.jpg,Cohesive,0.027662489149305556,0.08050537109375,0.022603352864583332,0.08933512369791667,0.06917317708333333,0.1443820529513889,0.09922960069444445,0.10319688585069445,0.2055731879340278,0.15833875868055555
Mowiol 18-88.jpg,Cohesive,0.029486762152777776,0.08024088541666667,0.023539225260416668,0.0910305447048611,0.06962076822916667,0.14314778645833334,0.0984157986111111,0.10321723090277778,0.2038235134548611,0.1574774848090278
Mowiol 18-88.jpg,Cohesive,0.029778374565972224,0.08083089192708333,0.023681640625,0.08869764539930555,0.071044921875,0.1431613498263889,0.09778510199652778,0.10337320963541667,0.20560709635416666,0.1560397677951389
Mowiol 18-88.jpg,Cohesive,0.030002170138888888,0.0801052517361111,0.023973253038194444,0.08971489800347222,0.06953938802083333,0.1428765190972222,0.09919569227430555,0.10053168402777778,0.20555284288194445,0.15850830078125
Mowiol 18-88.jpg,Cohesive,0.028632269965277776,0.07923719618055555,0.022515190972222224,0.08925374348958333,0.06962754991319445,0.14466688368055555,0.10038248697916667,0.10162353515625,0.20784505208333334,0.1562160915798611
Mowiol 18-88.jpg,Cohesive,0.02862548828125,0.07958306206597222,0.022800021701388888,0.0895114474826389,0.06721327039930555,0.14457194010416666,0.09983995225694445,0.10301378038194445,0.2067328559027778,0.1581081814236111
Mowiol 18-88.jpg,Cohesive,0.02801513671875,0.08031548394097222,0.022420247395833332,0.08906385633680555,0.06819661458333333,0.1425103081597222,0.10020616319444445,0.10350884331597222,0.20820448133680555,0.1575588650173611
Mowiol 18-88.jpg,Cohesive,0.026516384548611112,0.07706705729166667,0.024285210503472224,0.09305826822916667,0.09122721354166667,0.1439887152777778,0.09708658854166667,0.0983615451388889,0.1969943576388889,0.15141465928819445
Mowiol 18-88.jpg,Cohesive,0.026902940538194444,0.07889811197916667,0.022121853298611112,0.0901217990451389,0.0657077365451389,0.1456976996527778,0.09918212890625,0.10088433159722222,0.21547444661458334,0.15500895182291666
Mowiol 18-88.jpg,Cohesive,0.027615017361111112,0.07905409071180555,0.022379557291666668,0.09013536241319445,0.06877305772569445,0.1447821723090278,0.1019626193576389,0.10331895616319445,0.2074652777777778,0.1545138888888889
Mowiol 18-88.jpg,Cohesive,0.0267333984375,0.0794406467013889,0.02191162109375,0.09126790364583333,0.06818983289930555,0.14731852213541666,0.10059950086805555,0.1015896267361111,0.2089504665798611,0.1539984809027778
Mowiol 18-88.jpg,Cohesive,0.028164333767361112,0.07790120442708333,0.023749457465277776,0.0923190646701389,0.0697970920138889,0.1456298828125,0.0996365017361111,0.10167778862847222,0.2076755099826389,0.1534491644965278
Mowiol 18-88.jpg,Cohesive,0.02911376953125,0.07948133680555555,0.02264404296875,0.09246148003472222,0.07164171006944445,0.1451076931423611,0.09844970703125,0.10050455729166667,0.2062649197048611,0.1543307834201389
Mowiol 18-88.jpg,Cohesive,0.027309841579861112,0.0805324978298611,0.023023817274305556,0.09047444661458333,0.06815592447916667,0.14333089192708334,0.1006740993923611,0.09998236762152778,0.2100762261284722,0.1564398871527778
Mowiol 18-88.jpg,Cohesive,0.027506510416666668,0.08062065972222222,0.022881401909722224,0.09107123480902778,0.07020399305555555,0.14357503255208334,0.1004909939236111,0.10051812065972222,0.2078857421875,0.1552463107638889
Mowiol 18-88.jpg,Cohesive,0.029269748263888888,0.0795627170138889,0.022996690538194444,0.09105088975694445,0.07182481553819445,0.14399549696180555,0.09648301866319445,0.10333930121527778,0.206787109375,0.1546902126736111
Mowiol 18-88.jpg,Cohesive,0.028408474392361112,0.0792507595486111,0.022345648871527776,0.0919460720486111,0.07187906901041667,0.14585367838541666,0.0978122287326389,0.1031494140625,0.2064208984375,0.15293375651041666
Mowiol 18-88.jpg,Cohesive,0.027214898003472224,0.07734510633680555,0.023050944010416668,0.09221733940972222,0.07750786675347222,0.1459282769097222,0.10082329644097222,0.1008572048611111,0.2029351128472222,0.15211995442708334
Mowiol 18-88.jpg,Cohesive,0.027180989583333332,0.07848442925347222,0.022006564670138888,0.09122721354166667,0.06725396050347222,0.1445990668402778,0.09995524088541667,0.10252549913194445,0.2114325629340278,0.15533447265625
Mowiol 18-88.jpg,Cohesive,0.028286404079861112,0.08101399739583333,0.023105197482638888,0.09038628472222222,0.06884765625,0.1429714626736111,0.09914143880208333,0.10286458333333333,0.2074856228298611,0.15589735243055555
Mowiol 18-88.jpg,Cohesive,0.029066297743055556,0.08070882161458333,0.02337646484375,0.09269205729166667,0.0695529513888889,0.14353434244791666,0.10004340277777778,0.10302056206597222,0.2017822265625,0.1562228732638889
Mowiol 18-88.jpg,Cohesive,0.028693305121527776,0.07996283637152778,0.023206922743055556,0.09052191840277778,0.06762017144097222,0.1429511176215278,0.09935167100694445,0.10270860460069445,0.2060207790798611,0.1589626736111111
Mowiol 18-88.jpg,Cohesive,0.027913411458333332,0.0780978732638889,0.022325303819444444,0.09150526258680555,0.07792154947916667,0.14634195963541666,0.09849039713541667,0.09917534722222222,0.2042575412326389,0.15397135416666666
Mowiol 18-88.jpg,Cohesive,0.026279025607638888,0.07475450303819445,0.022956000434027776,0.09558783637152778,0.09577094184027778,0.14894612630208334,0.09541151258680555,0.09724934895833333,0.1952243381076389,0.1478203667534722
Mowiol 18-88.jpg,Cohesive,0.028157552083333332,0.07927110460069445,0.023234049479166668,0.09305826822916667,0.06781684027777778,0.14411756727430555,0.0996975368923611,0.10198974609375,0.20646837022569445,0.15618896484375
Mowiol 18-88.jpg,Cohesive,0.029140896267361112,0.0781521267361111,0.023179796006944444,0.09196641710069445,0.07835557725694445,0.1450466579861111,0.09834798177083333,0.1012234157986111,0.2010837131076389,0.15350341796875
Mowiol 18-88.jpg,Cohesive,0.027492947048611112,0.08026123046875,0.02197265625,0.08927408854166667,0.0693020290798611,0.14404296875,0.09986707899305555,0.10268147786458333,0.2072414822048611,0.1578640407986111
Mowiol 18-88.jpg,Cohesive,0.028076171875,0.07889811197916667,0.023274739583333332,0.0923733181423611,0.06682671440972222,0.1422390407986111,0.09959581163194445,0.10249837239583333,0.2091403537326389,0.1570773654513889
Mowiol 18-88.jpg,Cohesive,0.028164333767361112,0.07844373914930555,0.02215576171875,0.09104410807291667,0.0669216579861111,0.1430121527777778,0.09937879774305555,0.1022067599826389,0.2142333984375,0.15443929036458334
Mowiol 18-88.jpg,Cohesive,0.028652615017361112,0.07993570963541667,0.023349338107638888,0.09016248914930555,0.0682712131076389,0.1439208984375,0.09929741753472222,0.1020846896701389,0.20817057291666666,0.1561550564236111
Mowiol 18-88.jpg,Cohesive,0.029154459635416668,0.07892523871527778,0.023139105902777776,0.09049479166666667,0.0700344509548611,0.1445855034722222,0.10015190972222222,0.1038547092013889,0.202880859375,0.15677897135416666
Mowiol 18-88.jpg,Cohesive,0.028252495659722224,0.08049858940972222,0.022440592447916668,0.08997260199652778,0.0685696072048611,0.1433648003472222,0.09916178385416667,0.10173882378472222,0.20768229166666666,0.1583184136284722
Mowiol 18-88.jpg,Cohesive,0.029561360677083332,0.0793117947048611,0.024386935763888888,0.0901150173611111,0.06941053602430555,0.1417236328125,0.099365234375,0.10138617621527778,0.20599365234375,0.1587456597222222
Mowiol 18-88.jpg,Cohesive,0.02935791015625,0.08031548394097222,0.023396809895833332,0.09027099609375,0.07038709852430555,0.14192708333333334,0.0993381076388889,0.10233561197916667,0.2031521267361111,0.1595187717013889
Mowiol 18-88.jpg,Cohesive,0.028082953559027776,0.0793185763888889,0.023491753472222224,0.0903659396701389,0.07019721137152778,0.14348008897569445,0.1001315646701389,0.10108778211805555,0.2061835394965278,0.1576605902777778
Mowiol 18-88.jpg,Cohesive,0.028435601128472224,0.0790744357638889,0.02435302734375,0.0904812282986111,0.07270643446180555,0.1448703342013889,0.09929741753472222,0.10164388020833333,0.2055596245659722,0.15357801649305555
Mowiol 18-88.jpg,Cohesive,0.027560763888888888,0.0797119140625,0.022650824652777776,0.0886569552951389,0.06743706597222222,0.14508056640625,0.09832763671875,0.10270860460069445,0.2123752170138889,0.1554904513888889
Mowiol 18-88.jpg,Cohesive,0.029941134982638888,0.0812717013888889,0.023844401041666668,0.09084065755208333,0.06908501519097222,0.1408013237847222,0.0998196072048611,0.10179307725694445,0.2030910915798611,0.1595119900173611
Mowiol 18-88.jpg,Cohesive,0.027553982204861112,0.07790120442708333,0.023003472222222224,0.09143744574652778,0.06707085503472222,0.14646402994791666,0.09883626302083333,0.10174560546875,0.21287027994791666,0.15311686197916666
Mowiol 18-88.jpg,Cohesive,0.028449164496527776,0.0792575412326389,0.022901746961805556,0.09141031901041667,0.06758626302083333,0.14293077256944445,0.09975179036458333,0.10142008463541667,0.20948621961805555,0.1568060980902778
Mowiol 18-88.jpg,Cohesive,0.028591579861111112,0.08008490668402778,0.023173014322916668,0.0893893771701389,0.06787109375,0.1454196506076389,0.10077582465277778,0.10163031684027778,0.2069430881076389,0.1561211480034722
Mowiol 18-88.jpg,Cohesive,0.027777777777777776,0.0766872829861111,0.023457845052083332,0.09197319878472222,0.09895155164930555,0.1462944878472222,0.09458414713541667,0.0968017578125,0.19356282552083334,0.1499091254340278
Mowiol 18-88.jpg,Cohesive,0.02825927734375,0.0807223849826389,0.0230712890625,0.08958604600694445,0.06929524739583333,0.1429443359375,0.0995144314236111,0.10322401258680555,0.20621744791666666,0.15716552734375
Mowiol 18-88.jpg,Cohesive,0.028164333767361112,0.08061387803819445,0.022996690538194444,0.09104410807291667,0.0683322482638889,0.1409844292534722,0.09992811414930555,0.1033596462673611,0.20635986328125,0.15821668836805555
Mowiol 18-88.jpg,Cohesive,0.027581108940972224,0.0787624782986111,0.022352430555555556,0.09096272786458333,0.0686984592013889,0.14642333984375,0.0993313259548611,0.10197618272569445,0.2084079318576389,0.15550401475694445
Mowiol 18-88.jpg,Cohesive,0.027411566840277776,0.07976616753472222,0.022216796875,0.08988444010416667,0.06795247395833333,0.14430745442708334,0.10198974609375,0.10247802734375,0.20832655164930555,0.1556667751736111
Mowiol 18-88.jpg,Cohesive,0.027357313368055556,0.07848442925347222,0.022054036458333332,0.0914035373263889,0.06829155815972222,0.1436767578125,0.10052490234375,0.10114881727430555,0.2081570095486111,0.1589016384548611
Mowiol 18-88.jpg,Cohesive,0.027845594618055556,0.08074951171875,0.023410373263888888,0.0908542209201389,0.06764729817708333,0.1418524848090278,0.10002305772569445,0.10254584418402778,0.2074517144097222,0.1576199001736111
Mowiol 18-88.jpg,Cohesive,0.026414659288194444,0.07771809895833333,0.021620008680555556,0.09153238932291667,0.06626383463541667,0.14710828993055555,0.0992431640625,0.10288492838541667,0.2130059136284722,0.1542087131076389
Mowiol 18-88.jpg,Cohesive,0.028245713975694444,0.08061387803819445,0.023776584201388888,0.09068467881944445,0.0754733615451389,0.14121500651041666,0.09749348958333333,0.10296630859375,0.20391845703125,0.1556125217013889
Mowiol 18-88.jpg,Cohesive,0.028293185763888888,0.07898627387152778,0.02276611328125,0.0913357204861111,0.06907823350694445,0.1463351779513889,0.09830729166666667,0.10172526041666667,0.20808919270833334,0.1550835503472222
Mowiol 18-88.jpg,Cohesive,0.027723524305555556,0.08009168836805555,0.022861056857638888,0.0909423828125,0.06620279947916667,0.1445855034722222,0.09923638237847222,0.1014404296875,0.20802137586805555,0.15889485677083334
Mowiol 18-88.jpg,Cohesive,0.027445475260416668,0.0795016818576389,0.022671169704861112,0.0924953884548611,0.0673556857638889,0.14400227864583334,0.1007351345486111,0.10227457682291667,0.20863850911458334,0.1548800998263889
Mowiol 18-88.jpg,Cohesive,0.028767903645833332,0.07868787977430555,0.023905436197916668,0.09258355034722222,0.0688205295138889,0.1430121527777778,0.10045030381944445,0.10176595052083333,0.2055324978298611,0.15647379557291666
Mowiol 18-88.jpg,Cohesive,0.027431911892361112,0.07940673828125,0.022067599826388888,0.09137641059027778,0.0683322482638889,0.1455620659722222,0.09906005859375,0.10255940755208333,0.2088283962673611,0.15537516276041666
Mowiol 18-88.jpg,Cohesive,0.028822157118055556,0.07933892144097222,0.025146484375,0.09168836805555555,0.07309977213541667,0.14271375868055555,0.09955512152777778,0.10103352864583333,0.20210774739583334,0.156494140625
Mowiol 18-88.jpg,Cohesive,0.026984320746527776,0.0790744357638889,0.021531846788194444,0.09053548177083333,0.06907823350694445,0.1473320855034722,0.10033501519097222,0.10321044921875,0.20619710286458334,0.15572102864583334
Mowiol 18-88.jpg,Cohesive,0.028388129340277776,0.08110894097222222,0.023390028211805556,0.09151204427083333,0.0675048828125,0.14143202039930555,0.10015190972222222,0.10341389973958333,0.2055392795138889,0.1575588650173611
Mowiol 18-88.jpg,Cohesive,0.028055826822916668,0.07977294921875,0.023078070746527776,0.09077284071180555,0.06795247395833333,0.14265950520833334,0.0991550021701389,0.1031494140625,0.2085910373263889,0.15681287977430555
Cetyl alcohol.jpg,Cohesive,0.06917317708333333,0.0937228732638889,0.030517578125,0.068359375,0.0647854275173611,0.11749267578125,0.0877414279513889,0.10807969835069445,0.17286512586805555,0.1872626410590278
Cetyl alcohol.jpg,Cohesive,0.06288655598958333,0.09076605902777778,0.029303656684027776,0.0732760959201389,0.0641750759548611,0.1215549045138889,0.08772108289930555,0.10567220052083333,0.1793484157986111,0.1852959526909722
Cetyl alcohol.jpg,Cohesive,0.06147596571180555,0.0910983615451389,0.028435601128472224,0.07356770833333333,0.06697591145833333,0.1224026150173611,0.0884128146701389,0.1073337131076389,0.17906358506944445,0.18123372395833334
Cetyl alcohol.jpg,Cohesive,0.06144883897569445,0.09119330512152778,0.028835720486111112,0.0716281467013889,0.06779649522569445,0.12346055772569445,0.08756510416666667,0.10700819227430555,0.18147786458333334,0.17958577473958334
Cetyl alcohol.jpg,Cohesive,0.05902099609375,0.0894775390625,0.028788248697916668,0.0729098849826389,0.06671820746527778,0.1253323025173611,0.09105767144097222,0.10673692491319445,0.17979600694444445,0.18016221788194445
